0	0.0564323
0.132	0.011416
0.264	0.00450521
0.396	0.0352832
0.528	0.00030599
0.66	0.00070638
0.792	0.00239258
0.924	0.00105143
1.056	0.00128255
1.188	0.00220052
1.32	0.0016862
1.452	0.000976562
1.584	0.00140625
1.716	0.000585938
1.848	0.000791016
1.98	0.00144531
2.112	0.00224609
2.244	0.00030599
2.376	0.00125977
2.508	0.00188802
2.64	0.00242188
2.772	0.000563151
2.904	0.00175781
3.036	8.78906e-05
3.168	0.000712891
3.3	0.000341797
3.432	0.000849609
3.564	7.16146e-05
3.696	0.00085612
3.828	0.000657552
3.96	0.00116211
4.092	0.000351563
4.224	0.00156576
4.356	0.00184245
4.488	0.00344076
4.62	0.000491536
4.752	0.00170573
4.884	0.00125651
5.016	5.53385e-05
5.148	0.000182292
5.28	0.000139974
5.412	0.000120443
5.544	0.000335286
5.676	0.000553385
5.808	0.000309245
5.94	6.51042e-05
6.072	0.000400391
6.204	0.000205078
6.336	0.00159505
6.468	0.00199544
6.6	0.000686849
6.732	0.00165365
6.864	0.00123372
6.996	0.00100911
7.128	0.000296224
7.26	0.000491536
7.392	0.000507812
7.524	0.000680339
7.656	6.51042e-05
7.788	0.00061849
7.92	0.00113607
8.052	0.000878906
8.184	0.000826823
8.316	0.00180664
8.448	0.00144206
8.58	0.000992839
8.712	3.90625e-05
8.844	0
8.976	0.00180339
9.108	0.00153971
9.24	0.00192708
9.372	0.00085612
9.504	0.000354818
9.636	0.000533854
9.768	0.00118815
9.9	0.000338542
10.032	0.00115234
10.164	0.00336914
10.296	0.000585938
10.428	0.00162435
10.56	0.000384115
10.692	0.000869141
10.824	0.000898438
10.956	0.000696615
11.088	0.000384115
11.22	0.00198242
11.352	0.00122721
11.484	0.00204753
11.616	0.000452474
11.748	0.00373047
11.88	0.000667318
12.012	0.00201172
12.144	0.00246094
12.276	0.00200195
12.408	0.00101888
12.54	0.000950521
12.672	0.0019694
12.804	0.00121094
12.936	0.00131185
13.068	0.000888672
13.2	0.000286458
13.332	0.00078125
13.464	0.00174154
13.596	0.000667318
13.728	0.0017513
13.86	0.00103841
13.992	0.000722656
14.124	0.00275391
14.256	0.00207031
14.388	0.000846354
14.52	0.00177409
14.652	0.00298177
14.784	0.000419922
14.916	4.55729e-05
15.048	0.0349902
15.18	0.0412826
15.312	0.00378255
15.444	0.00138021
15.576	0.000839844
15.708	0.000823568
15.84	0.0015332
15.972	0.000986328
16.104	0.000797526
16.236	0.000192057
16.368	0.000211589
16.5	0.000647786
16.632	0.00162109
16.764	0.00127604
16.896	0.000719401
17.028	0.0111523
17.16	0.00444987
17.292	0.000895182
17.424	0.00166667
17.556	0.00117188
17.688	0.000351563
17.82	0.00109049
17.952	0.000413411
18.084	0.000719401
18.216	0.00147786
18.348	0.000758464
18.48	3.90625e-05
18.612	1.30208e-05
18.744	0.000123698
18.876	0.00147461
19.008	0.000380859
19.14	0.000872396
19.272	0.00214844
19.404	0.000686849
19.536	0.00180339
19.668	0.00120768
19.8	0.00158203
19.932	0.000755208
20.064	0.0011556
20.196	0.000738932
20.328	0.00212565
20.46	0.00202474
20.592	0.00123047
20.724	0.00070638
20.856	0.00135091
20.988	0.00383138
21.12	0.00285807
21.252	0.000556641
21.384	0.000738932
21.516	0.000566406
21.648	0.00351888
21.78	0.00180664
21.912	0.00165039
22.044	0.00125
22.176	0.000807292
22.308	0.00136393
22.44	0.000595703
22.572	0.00129232
22.704	0.000755208
22.836	0.00286458
22.968	0.00339193
23.1	0.00327799
23.232	0.00202148
23.364	0.00198893
23.496	0.000478516
23.628	0.000227865
23.76	0.00120117
23.892	0.000413411
24.024	0.00127604
24.156	0.00169271
24.288	0.00157552
24.42	0.00178711
24.552	0.000517578
24.684	0.00140625
24.816	0.00070638
24.948	0.00263346
25.08	0.000491536
25.212	0.000888672
25.344	0.00126628
25.476	0.000247396
25.608	0.000817057
25.74	1.30208e-05
25.872	6.83594e-05
26.004	0.00160807
26.136	0.000126953
26.268	7.16146e-05
26.4	0.000250651
26.532	0.000192057
26.664	0.000563151
26.796	0.00102865
26.928	0.000579427
27.06	0.00261719
27.192	0.00124349
27.324	0.000628255
27.456	0.00143229
27.588	0.000195313
27.72	0.00078125
27.852	0.000358073
27.984	0.00122396
28.116	0.000390625
28.248	0.000615234
28.38	0.00023112
28.512	0.000348307
28.644	0.000488281
28.776	0.000810547
28.908	0.00148112
29.04	0.0022526
29.172	0.000891927
29.304	0.00014974
29.436	0.000299479
29.568	0.00480469
29.7	0.000315755
29.832	1.95312e-05
29.964	0.00392904
30.096	0.000979818
30.228	0.0630599
