0	0.0973047
0.132	0.0464225
0.264	0.0356934
0.396	0.0738444
0.528	0.00969401
0.66	0.00988932
0.792	0.0191276
0.924	0.0258952
1.056	0.0230176
1.188	0.0290137
1.32	0.0258659
1.452	0.0175911
1.584	0.0235254
1.716	0.0205013
1.848	0.0273145
1.98	0.0245085
2.112	0.0258789
2.244	0.00780273
2.376	0.0201302
2.508	0.0138737
2.64	0.0191113
2.772	0.0171875
2.904	0.0250521
3.036	0.0116927
3.168	0.0190592
3.3	0.0128874
3.432	0.0183236
3.564	0.00903971
3.696	0.0185156
3.828	0.0174089
3.96	0.018916
4.092	0.00967448
4.224	0.0180859
4.356	0.0213997
4.488	0.0271908
4.62	0.00674479
4.752	0.0218522
4.884	0.0201042
5.016	0.00611328
5.148	0.00265625
5.28	0.00459635
5.412	0.00461589
5.544	0.00508464
5.676	0.00482096
5.808	0.00581706
5.94	0.00653646
6.072	0.00904948
6.204	0.00580729
6.336	0.0115527
6.468	0.0131868
6.6	0.0120736
6.732	0.015752
6.864	0.0221582
6.996	0.028584
7.128	0.0113639
7.26	0.0134603
7.392	0.0160384
7.524	0.0155599
7.656	0.0163184
7.788	0.0201758
7.92	0.0150065
8.052	0.0143262
8.184	0.0181999
8.316	0.0135775
8.448	0.0234831
8.58	0.0121908
8.712	0.0149577
8.844	0.0142806
8.976	0.0163639
9.108	0.0178548
9.24	0.0168327
9.372	0.0141243
9.504	0.00805664
9.636	0.0179525
9.768	0.0327083
9.9	0.0146777
10.032	0.0107031
10.164	0.0298437
10.296	0.0250944
10.428	0.0317708
10.56	0.0109701
10.692	0.0249414
10.824	0.0261328
10.956	0.0228353
11.088	0.0122461
11.22	0.0255111
11.352	0.0256576
11.484	0.0283919
11.616	0.0135221
11.748	0.0355534
11.88	0.0199219
12.012	0.0242285
12.144	0.0343392
12.276	0.027321
12.408	0.025293
12.54	0.0258887
12.672	0.0277279
12.804	0.024401
12.936	0.0244759
13.068	0.0278906
13.2	0.0137012
13.332	0.0169141
13.464	0.0285677
13.596	0.0319889
13.728	0.0273535
13.86	0.0179134
13.992	0.0283561
14.124	0.0318294
14.256	0.0214355
14.388	0.0109147
14.52	0.0272917
14.652	0.0356478
14.784	0.0269987
14.916	0.00283854
15.048	0.0501725
15.18	0.0585547
15.312	0.0190918
15.444	0.0180697
15.576	0.0183431
15.708	0.0183626
15.84	0.0219303
15.972	0.019694
16.104	0.0108984
16.236	0.0113672
16.368	0.017194
16.5	0.0211198
16.632	0.0180924
16.764	0.0219596
16.896	0.0202018
17.028	0.0687891
17.16	0.0386328
17.292	0.0184505
17.424	0.0187598
17.556	0.0143848
17.688	0.0122624
17.82	0.0169141
17.952	0.0247201
18.084	0.0131999
18.216	0.0187891
18.348	0.0233529
18.48	0.0170833
18.612	0.0135221
18.744	0.0186882
18.876	0.0210449
19.008	0.0199935
19.14	0.00983724
19.272	0.0199805
19.404	0.0185677
19.536	0.0251595
19.668	0.0340658
19.8	0.0226204
19.932	0.0220964
20.064	0.0275065
20.196	0.0130794
20.328	0.0313607
20.46	0.0288542
20.592	0.0272168
20.724	0.0102539
20.856	0.023903
20.988	0.0322298
21.12	0.0377734
21.252	0.00782227
21.384	0.0225846
21.516	0.0205762
21.648	0.0310905
21.78	0.0320573
21.912	0.0158626
22.044	0.0240495
22.176	0.0218848
22.308	0.0293197
22.44	0.0216211
22.572	0.0256478
22.704	0.020957
22.836	0.0311361
22.968	0.0277344
23.1	0.0282715
23.232	0.0225098
23.364	0.0288607
23.496	0.0142643
23.628	0.0164421
23.76	0.0251823
23.892	0.0303581
24.024	0.0136979
24.156	0.0184668
24.288	0.0254362
24.42	0.0283757
24.552	0.0193197
24.684	0.0338118
24.816	0.0216406
24.948	0.0262044
25.08	0.0124414
25.212	0.0185091
25.344	0.0147103
25.476	0.0111816
25.608	0.0278092
25.74	0.00883789
25.872	0.0132715
26.004	0.0243783
26.136	0.0103906
26.268	0.0099349
26.4	0.0104492
26.532	0.011875
26.664	0.0101855
26.796	0.0238086
26.928	0.0256608
27.06	0.0202507
27.192	0.0213672
27.324	0.0177702
27.456	0.0180697
27.588	0.0225163
27.72	0.0210449
27.852	0.0201497
27.984	0.0187988
28.116	0.0160612
28.248	0.0159082
28.38	0.0138086
28.512	0.0150163
28.644	0.0192513
28.776	0.0193783
28.908	0.0185352
29.04	0.0232454
29.172	0.0209928
29.304	0.00683268
29.436	0.0159538
29.568	0.0418424
29.7	0.0142383
29.832	0.00689128
29.964	0.0291406
30.096	0.024375
30.228	0.113001
