0	0.100316
0.132	0.017959
0.264	0.00566081
0.396	0.00758789
0.528	0.000224609
0.66	0.000309245
0.792	0.000950521
0.924	0.000364583
1.056	0.00038737
1.188	0.000384115
1.32	0.00023112
1.452	0.000403646
1.584	0.000755208
1.716	0.000166016
1.848	0.00015625
1.98	0.000338542
2.112	0.000882161
2.244	0.000374349
2.376	0.00039388
2.508	0.000797526
2.64	0.000748698
2.772	0.000266927
2.904	0.000481771
3.036	0.000598958
3.168	0.000263672
3.3	0.00122721
3.432	0.000611979
3.564	0.000859375
3.696	0.000875651
3.828	0.000611979
3.96	0.000423177
4.092	0.000266927
4.224	0.000530599
4.356	0.000833333
4.488	0.00119466
4.62	9.11458e-05
4.752	0.000716146
4.884	0.000201823
5.016	0.000397135
5.148	0.000166016
5.28	0.000299479
5.412	6.51042e-05
5.544	0.000397135
5.676	0.000491536
5.808	0.000286458
5.94	0.000638021
6.072	0.000904948
6.204	0.000208333
6.336	0.000537109
6.468	0.000986328
6.6	0.000299479
6.732	0.000611979
6.864	0.000348307
6.996	0.000169271
7.128	0.000885417
7.26	0.00055013
7.392	0.000664063
7.524	0.00055013
7.656	0.000869141
7.788	0.00181966
7.92	0.000953776
8.052	0.000768229
8.184	0.000657552
8.316	0.000823568
8.448	4.55729e-05
8.58	0.000400391
8.712	0.000416667
8.844	0.000572917
8.976	0.000410156
9.108	0.00101562
9.24	0.00124023
9.372	0.000830078
9.504	5.20833e-05
9.636	9.76562e-06
9.768	0.000358073
9.9	0.00126628
10.032	0.00063151
10.164	0.00113932
10.296	1.95312e-05
10.428	0.000729167
10.56	0.000260417
10.692	0.000107422
10.824	0.000263672
10.956	0.000380859
11.088	0.000211589
11.22	0.000585938
11.352	0.000823568
11.484	0.000673828
11.616	0.000419922
11.748	0.000839844
11.88	0.0015918
12.012	0.00117188
12.144	0.000605469
12.276	0.000250651
12.408	0.000266927
12.54	6.51042e-05
12.672	0.000110677
12.804	0.000602214
12.936	0.000602214
13.068	0.000602214
13.2	0.000904948
13.332	0.000823568
13.464	0.000970052
13.596	0.000592448
13.728	0.000690104
13.86	0.000351563
13.992	0.00201172
14.124	0.000979818
14.256	0.000963542
14.388	0.000605469
14.52	0.000595703
14.652	0.000882161
14.784	0.00156576
14.916	0.000270182
