0	0.0541081
0.132	0.00999674
0.264	0.00361328
0.396	0.00447917
0.528	0.000501302
0.66	0.000452474
0.792	0.000511068
0.924	0.000830078
1.056	0.000885417
1.188	0.000654297
1.32	0.000423177
1.452	0.00054362
1.584	0.000491536
1.716	0.000472005
1.848	0.000725911
1.98	0.00063151
2.112	0.000670573
2.244	0.000436198
2.376	0.000413411
2.508	0.000585938
2.64	0.000445964
2.772	0.000413411
2.904	0.000598958
3.036	0.000524089
3.168	0.000654297
3.3	0.000598958
3.432	0.000504557
3.564	0.000572917
3.696	0.000777995
3.828	0.000647786
3.96	0.000559896
4.092	0.000494792
4.224	0.000660807
4.356	0.000481771
4.488	0.000511068
4.62	0.000348307
4.752	0.000748698
4.884	0.000611979
5.016	0.000472005
5.148	0.000270182
5.28	0.000325521
5.412	0.000247396
5.544	0.0003125
5.676	0.000296224
5.808	0.000345052
5.94	0.000292969
6.072	0.000266927
6.204	0.000263672
6.336	0.00054362
6.468	0.000530599
6.6	0.000488281
6.732	0.000367839
6.864	0.00046224
6.996	0.000748698
7.128	0.000390625
7.26	0.000429687
7.392	0.00047526
7.524	0.000585938
7.656	0.000413411
7.788	0.000449219
7.92	0.000400391
8.052	0.000465495
8.184	0.000358073
8.316	0.000439453
8.448	0.000455729
8.58	0.00046224
8.712	0.000530599
8.844	0.000585938
8.976	0.000397135
9.108	0.000644531
9.24	0.000611979
9.372	0.000582682
9.504	0.000445964
9.636	0.000670573
9.768	0.000755208
9.9	0.000566406
10.032	0.000455729
10.164	0.000686849
10.296	0.000511068
10.428	0.000511068
10.56	0.000419922
10.692	0.000638021
10.824	0.00085612
10.956	0.000830078
11.088	0.000625
11.22	0.000729167
11.352	0.000592448
11.484	0.00085612
11.616	0.000569661
11.748	0.00113932
11.88	0.000524089
12.012	0.000527344
12.144	0.000608724
12.276	0.000598958
12.408	0.000683594
12.54	0.000511068
12.672	0.000556641
12.804	0.000598958
12.936	0.000677083
13.068	0.000696615
13.2	0.000413411
13.332	0.0003125
13.464	0.000625
13.596	0.000413411
13.728	0.000348307
13.86	0.000520833
13.992	0.000709635
14.124	0.000553385
14.256	0.000585938
14.388	0.000224609
14.52	0.000478516
14.652	0.000804036
14.784	0.000764974
14.916	0.000166016
15.048	0.00311849
15.18	0.00307943
15.312	0.000384115
15.444	0.000250651
15.576	0.000445964
15.708	0.000524089
15.84	0.000507812
15.972	0.000615234
16.104	0.000266927
16.236	0.000322266
16.368	0.000426432
16.5	0.000546875
16.632	0.000442708
16.764	0.000390625
16.896	0.000566406
17.028	0.00077474
17.16	0.000885417
17.292	0.000598958
17.424	0.000328776
17.556	0.00061849
17.688	0.000221354
17.82	0.000556641
17.952	0.000374349
18.084	0.000403646
18.216	0.00046875
18.348	0.000527344
18.48	0.000488281
18.612	0.000419922
18.744	0.000445964
18.876	0.0003125
19.008	0.000302734
19.14	0.000289714
19.272	0.000478516
19.404	0.000563151
19.536	0.000807292
19.668	0.000686849
19.8	0.000657552
19.932	0.000524089
20.064	0.000852865
20.196	0.000563151
20.328	0.000638021
20.46	0.000585938
20.592	0.00055013
20.724	0.000371094
20.856	0.00061849
20.988	0.000673828
21.12	0.000572917
21.252	0.000384115
21.384	0.000690104
21.516	0.000732422
21.648	0.000361328
21.78	0.000429687
21.912	0.000439453
22.044	0.000872396
22.176	0.000722656
22.308	0.000826823
22.44	0.000315755
22.572	0.000325521
22.704	0.000338542
22.836	0.00070638
22.968	0.000602214
23.1	0.000309245
23.232	0.00063151
23.364	0.00070638
23.496	0.000384115
23.628	0.000595703
23.76	0.000377604
