0	0.124502
0.132	0.0752865
0.264	0.127168
0.396	0.184183
0.528	0.300664
0.66	0.315749
0.792	0.390143
0.924	0.444922
1.056	0.447272
1.188	0.448346
1.32	0.444932
1.452	0.439906
1.584	0.441634
1.716	0.443385
1.848	0.43974
0	0.0534147
0.132	0.00980143
0.264	0.00348307
0.396	0.00438151
0.528	0.000537109
0.66	0.00109375
0.792	0.00184896
0.924	0.00210938
1.056	0.00173828
1.188	0.00180664
1.32	0.0023112
1.452	0.00211263
1.584	0.00194661
1.716	0.00180664
1.848	0.00234375
1.98	0.00195638
2.112	0.00191406
2.244	0.00109375
2.376	0.0011263
2.508	0.00125651
2.64	0.00141602
2.772	0.00175781
2.904	0.00214518
3.036	0.00146484
3.168	0.00150716
3.3	0.00162435
3.432	0.00182943
3.564	0.00139974
3.696	0.00187174
3.828	0.00190104
3.96	0.00232747
4.092	0.00126302
4.224	0.00144206
4.356	0.0018099
4.488	0.00204753
4.62	0.00107096
4.752	0.00172852
4.884	0.00215169
5.016	0.00112305
5.148	0.00109701
5.28	0.00151042
5.412	0.00122396
5.544	0.00152018
5.676	0.00167643
5.808	0.00160156
5.94	0.00175456
6.072	0.00181641
6.204	0.00129557
6.336	0.00138997
6.468	0.00204102
6.6	0.0017806
6.732	0.00188477
6.864	0.00204427
6.996	0.00188151
7.128	0.0015918
7.26	0.00195312
7.392	0.00207682
7.524	0.0023112
7.656	0.00208659
7.788	0.0021224
7.92	0.0020638
8.052	0.00259766
8.184	0.00275716
8.316	0.00290365
8.448	0.0027474
8.58	0.00184245
8.712	0.00166667
8.844	0.00173503
8.976	0.00174805
9.108	0.00224609
9.24	0.00185221
9.372	0.0017513
9.504	0.00146484
9.636	0.00225586
9.768	0.00232747
9.9	0.00190104
10.032	0.00197266
10.164	0.00322917
10.296	0.00192708
10.428	0.00240885
10.56	0.00151367
10.692	0.00179036
10.824	0.00181641
10.956	0.00173503
11.088	0.00126953
11.22	0.00194987
11.352	0.00135742
11.484	0.00136719
11.616	0.00128581
11.748	0.00307292
11.88	0.00192708
12.012	0.0022819
12.144	0.00279948
12.276	0.00248372
12.408	0.00151367
12.54	0.00157552
12.672	0.00206055
12.804	0.00205078
12.936	0.00174154
13.068	0.00219401
13.2	0.00186523
13.332	0.00194987
13.464	0.0025651
13.596	0.00208659
13.728	0.00245117
13.86	0.00265299
13.992	0.00269857
14.124	0.00277669
14.256	0.00213867
14.388	0.00140625
14.52	0.00226562
14.652	0.00211589
14.784	0.00167643
14.916	0.000410156
15.048	0.00597656
15.18	0.00251953
15.312	0.000657552
15.444	0.000651042
15.576	0.00107422
15.708	0.00159831
15.84	0.00235352
15.972	0.00257813
16.104	0.00230469
16.236	0.0019694
16.368	0.00259766
16.5	0.00213216
16.632	0.00150391
16.764	0.00216797
16.896	0.00164714
17.028	0.0038737
17.16	0.00297526
17.292	0.00154297
17.424	0.00215169
17.556	0.00216471
17.688	0.00173503
17.82	0.00212891
17.952	0.00276367
18.084	0.00162109
18.216	0.00159505
18.348	0.00214844
18.48	0.00220052
18.612	0.00174805
18.744	0.00180664
18.876	0.00167969
19.008	0.00170247
